3.946181081341345043e-01,7.794094676265971022e-02,4.050000029275175883e-01
4.084046449727189443e-01,8.385122859371142712e-02,4.200000035796628284e-01
4.221009799481758029e-01,8.996763583725514435e-02,4.350000041852434274e-01
4.357040314429363459e-01,9.628879232671290478e-02,4.500000047320493191e-01
4.492107388279322766e-01,1.028132758276346509e-01,4.650000052025009545e-01
4.626180631512706865e-01,1.095396183576286681e-01,4.800000055699806256e-01
4.759229878220619381e-01,1.164663065165394973e-01,4.950000057913896412e-01
4.891225192892795226e-01,1.235917818267520257e-01,5.100000057900714312e-01
5.022136877155778389e-01,1.309144410834242322e-01,5.250000054089167811e-01
5.151935476461630969e-01,1.384326367141967828e-01,5.400000042376656983e-01
5.280591786736037463e-01,1.461446771467186101e-01,5.550000004688179223e-01
5.408076861064027296e-01,1.540488271716993485e-01,5.541667577441213854e-01
3.527484019308621543e-01,6.145991763343867237e-02,3.600000000000002087e-01
3.667868552003213933e-01,6.674403147670647518e-02,3.750000007612849795e-01
3.807444704340150476e-01,7.223811978150170010e-02,3.900000014994366437e-01
3.946181072272028079e-01,7.794094640068910396e-02,4.050000022103011910e-01
4.084046440699811154e-01,8.385122822183727065e-02,4.200000028886099468e-01
4.221009790496192959e-01,8.996763545589983591e-02,4.350000035274727561e-01
4.357040305484916054e-01,9.628879193639293399e-02,4.500000041176428489e-01
4.492107379374488674e-01,1.028132754289981937e-01,4.650000046463140801e-01
4.626180622644789353e-01,1.095396179515161633e-01,4.800000050950395392e-01
4.759229869385069867e-01,1.164663061040871472e-01,4.950000054358727475e-01
4.891225184081988142e-01,1.235917814095835177e-01,5.100000056235330925e-01
5.022136868356468220e-01,1.309144406640473102e-01,5.250000055774119989e-01
5.151935467648738332e-01,1.384326362969689472e-01,5.400000051320896777e-01
5.280591777852711166e-01,1.461446767409349257e-01,5.550000038546430980e-01
5.408076851909418004e-01,1.540488268089063861e-01,5.699999998282271330e-01
5.534362006444848436e-01,1.621433080661826009e-01,5.691667572092300453e-01
3.667868542860311942e-01,6.674403113256502373e-02,3.750000000000002220e-01
3.807444695238623722e-01,7.223811942671994057e-02,3.900000007525738499e-01
3.946181063212648721e-01,7.794094603553070044e-02,4.050000014809669868e-01
4.084046431683093781e-01,8.385122784660838102e-02,4.200000021808190653e-01
4.221009781522321869e-01,8.996763507096075529e-02,4.350000028465985658e-01
4.357040296553634784e-01,9.628879154217516445e-02,4.500000034710680552e-01
4.492107370484935691e-01,1.028132750260298545e-01,4.650000040445103067e-01
4.626180613795243812e-01,1.095396175404607653e-01,4.800000045534607018e-01
4.759229860572543602e-01,1.164663056858063206e-01,4.950000049785133749e-01
4.891225175301518457e-01,1.235917809852440652e-01,5.100000052902502468e-01
5.022136859599807268e-01,1.309144402353200898e-01,5.250000054409706962e-01
5.151935458901624187e-01,1.384326358664406953e-01,5.400000053456746052e-01
5.280591769088179843e-01,1.461446763131136473e-01,5.550000048296832578e-01
5.408076843066293993e-01,1.540488263934460256e-01,5.700000034347127986e-01
5.534361997305892178e-01,1.621433076960727415e-01,5.849999991204245520e-01
5.659418818429766684e-01,1.704262989608292533e-01,5.841667565688083430e-01
3.807444686147158919e-01,7.223811906885574396e-02,3.900000000000002354e-01
3.946181054163658830e-01,7.794094566721063155e-02,4.050000007431645010e-01
4.084046422677271582e-01,8.385122746810123873e-02,4.200000014610014154e-01
4.221009772560089246e-01,8.996763468257885921e-02,4.350000021489223712e-01
4.357040287635062792e-01,9.628879114428624819e-02,4.500000028011050257e-01
4.492107361609630756e-01,1.028132746190747598e-01,4.650000034099275315e-01
4.626180604962168985e-01,1.095396171249795880e-01,4.800000039651510231e-01
4.759229851779748777e-01,1.164663052624786282e-01,4.950000044525802445e-01
4.891225166545704051e-01,1.235917805549537618e-01,5.100000048517432383e-01
5.022136850875565939e-01,1.309144397992665909e-01,5.250000051315842908e-01
5.151935450200038069e-01,1.384326354263453462e-01,5.400000052417039953e-01
5.280591760393883449e-01,1.461446758716486161e-01,5.550000050921951589e-01
5.408076834350269424e-01,1.540488259552832973e-01,5.700000044980021441e-01
5.534361988502196628e-01,1.621433072712613888e-01,5.850000029722810524e-01
5.659418809302838582e-01,1.704262985839702371e-01,5.999999983341997023e-01
5.783219159767312156e-01,1.788959362173264400e-01,5.991667558177542485e-01
3.946181045125755626e-01,7.794094529570316787e-02,4.050000000000002487e-01
4.084046413682855259e-01,8.385122708633281630e-02,4.200000007329713347e-01
4.221009763609769871e-01,8.996763429082339780e-02,4.350000014393544112e-01
4.357040278729163996e-01,9.628879074286222917e-02,4.500000021143077955e-01
4.492107352748106464e-01,1.028132742083574247e-01,4.650000027516857926e-01
4.626180596144479074e-01,1.095396167054193265e-01,4.800000033434390079e-01
4.759229843004670890e-01,1.164663048346279567e-01,4.950000038787473189e-01
4.891225157811044943e-01,1.235917801195090121e-01,5.100000043426000662e-01
5.022136842177693516e-01,1.309144393571351761e-01,5.250000047133340786e-01
5.151935441533068705e-01,1.384326349787614319e-01,5.400000049580596651e-01
5.280591751748173746e-01,1.461446754203879206e-01,5.550000050233504512e-01
5.408076825709252633e-01,1.540488255031106923e-01,5.700000048137814357e-01
5.534361979834599987e-01,1.621433068230284658e-01,5.850000041325904565e-01
5.659418800537440175e-01,1.704262981501633301e-01,6.000000024605410820e-01
5.783219150647926909e-01,1.788959358343586159e-01,6.149999974556499271e-01
5.905735175907383949e-01,1.875503142026534176e-01,6.141667549471757637e-01
4.084046404700621968e-01,8.385122670126488043e-02,4.200000000000002620e-01
4.221009754671938841e-01,8.996763389570078262e-02,4.350000007218939313e-01
4.357040269836259805e-01,9.628879033796390596e-02,4.500000014158079820e-01
4.492107343900347827e-01,1.028132737940079949e-01,4.650000020766181241e-01
4.626180587341696127e-01,1.095396162820016922e-01,4.800000026978177292e-01
4.759229834246169188e-01,1.164663044026022221e-01,4.950000032708786191e-01
4.891225149095406732e-01,1.235917796794405443e-01,5.100000037843296363e-01
5.022136833502467423e-01,1.309144389097378625e-01,5.250000042222444652e-01
5.151935432894264588e-01,1.384326345249676238e-01,5.400000045616203392e-01
5.280591743139395611e-01,1.461446749614688512e-01,5.550000047675014425e-01
5.408076817120068824e-01,1.540488250409008109e-01,5.700000047830428018e-01
5.534361971247133694e-01,1.621433063603936742e-01,5.850000045065715248e-01
5.659418791917932845e-01,1.704262976921529782e-01,6.000000037280208698e-01
5.783219141919271333e-01,1.788959353919459816e-01,6.150000018911195854e-01
5.905735166790000434e-01,1.875503138143051474e-01,6.299999964673091979e-01
6.026939301268621207e-01,1.963874857178220801e-01,6.291667539440194412e-01
4.221009745747468234e-01,8.996763349715844460e-02,4.350000000000002753e-01
4.357040260956997479e-01,9.628878992958563032e-02,4.500000007098138299e-01
4.492107335066727880e-01,1.028132733760776518e-01,4.650000013901041673e-01
4.626180578553830691e-01,1.095396158548499616e-01,4.800000020354300845e-01
4.759229825503757949e-01,1.164663039666196664e-01,4.950000026388791108e-01
4.891225140397592597e-01,1.235917792350972183e-01,5.100000031913840548e-01
5.022136824847621694e-01,1.309144384576124143e-01,5.250000036807392911e-01
5.151935424279660003e-01,1.384326340657923149e-01,5.400000040899839426e-01
5.280591734560660111e-01,1.461446744962024702e-01,5.550000043945978456e-01
5.408076808570253524e-01,1.540488245708543646e-01,5.700000045572807261e-01
5.534361962714949845e-01,1.621433058874653110e-01,5.850000045172981666e-01
5.659418783384062568e-01,1.704262972193192616e-01,6.000000041658459793e-01
5.783219133347203833e-01,1.788959349244751695e-01,6.150000032776099523e-01
5.905735158096023785e-01,1.875503133637166364e-01,6.300000012535883487e-01
6.026939292146380467e-01,1.963874853249302777e-01,6.449999953469168767e-01
6.146804265440832804e-01,2.054054624359628878e-01,6.441667529756029964e-01
4.357040252092368449e-01,9.628878951765816596e-02,4.500000000000002887e-01
4.492107326247993249e-01,1.028132729545466334e-01,4.650000006965898103e-01
4.626180569781328522e-01,1.095396154240039915e-01,4.800000013619353800e-01
4.759229816777488797e-01,1.164663035267954200e-01,4.950000019902375814e-01
4.891225131717117369e-01,1.235917787866929601e-01,5.100000025741247001e-01
5.022136816211912880e-01,1.309144380011083020e-01,5.250000031039185888e-01
5.151935415686869080e-01,1.384326336017807635e-01,5.400000035665789566e-01
5.280591726007762832e-01,1.461446740254349619e-01,5.550000039439669797e-01
5.408076800052465938e-01,1.540488240943177767e-01,5.700000042098315456e-01
5.534361954224721325e-01,1.621433054065134216e-01,5.850000043241888603e-01
5.659418774909170669e-01,1.704262967359194969e-01,6.000000042218412988e-01
5.783219124866739724e-01,1.788959344417259401e-01,6.150000037857729085e-01
5.905735149570405795e-01,1.875503128871301439e-01,6.300000027730275898e-01
6.026939283484433751e-01,1.963874848666430362e-01,6.450000005347846788e-01
6.146804256305257175e-01,2.054054620395001640e-01,6.599999940655740804e-01
6.265303099321193336e-01,2.146022153496530693e-01,6.591667519098709516e-01
4.492107317445269699e-01,1.028132725293266214e-01,4.650000000000003020e-01
4.626180561025048377e-01,1.095396149894279497e-01,4.800000006820527854e-01
4.759229808067890755e-01,1.164663030831564750e-01,4.950000013309315827e-01
4.891225123054082635e-01,1.235917783343336018e-01,5.100000019404300478e-01
5.022136807594859143e-01,1.309144375404344141e-01,5.250000025026527739e-01
5.151935407114586196e-01,1.384326331332827176e-01,5.400000030072238388e-01
5.280591717478168023e-01,1.461446735497193838e-01,5.550000034401465498e-01
5.408076791562218544e-01,1.540488236121564103e-01,5.700000037819299425e-01
5.534361945768595525e-01,1.621433049189229814e-01,5.850000040043288330e-01
5.659418766478961915e-01,1.704262962442999185e-01,6.000000040642613497e-01
5.783219116449197506e-01,1.788959339481202837e-01,6.150000038913578937e-01
5.905735141142860467e-01,1.875503123947717676e-01,6.300000033590478221e-01
6.026939275003857510e-01,1.963874843813178117e-01,6.450000022037372105e-01
6.146804247671960875e-01,2.054054615740480705e-01,6.599999997178148670e-01
6.265303090161699062e-01,2.146022149507656462e-01,6.749999925851765115e-01
6.382409141182751044e-01,2.239756752273841522e-01,6.741667520602980801e-01
4.626180552286277559e-01,1.095396145510111469e-01,4.800000000000003153e-01
4.759229799375956915e-01,1.164663026356480835e-01,4.950000006659973639e-01
4.891225114409122332e-01,1.235917778780308979e-01,5.100000012966430241e-01
5.022136798996629237e-01,1.309144370756855080e-01,5.250000018852633010e-01
5.151935398562352830e-01,1.384326326605009871e-01,5.400000024233611029e-01
5.280591708970528986e-01,1.461446730694055118e-01,5.550000028997554846e-01
5.408076783096841256e-01,1.540488231249315387e-01,5.700000032993447485e-01
5.534361937341802928e-01,1.621433044255799483e-01,5.850000036010697402e-01
5.659418758085047463e-01,1.704262957458872463e-01,6.000000037743663528e-01
5.783219108079246107e-01,1.788959334460878958e-01,6.150000037725359414e-01
5.905735132782489183e-01,1.875503118912457967e-01,6.300000035191481995e-01
6.026939266628428271e-01,1.963874838796817734e-01,6.450000028763823723e-01
6.146804239234547884e-01,2.054054610803973113e-01,6.600000015561892086e-01
6.265303081552812126e-01,2.146022144787501085e-01,6.749999987805810342e-01
6.382409131986060968e-01,2.239756748274413789e-01,6.899999908539019566e-01
6.498096042674194051e-01,2.335237330790469745e-01,6.891667551601123876e-01
4.759229790703169982e-01,1.164663021841333967e-01,4.950000000000003286e-01
4.891225105783389426e-01,1.235917774177081457e-01,5.100000006481721915e-01
5.022136790417979224e-01,1.309144366068556720e-01,5.250000012585174236e-01
5.151935390030413231e-01,1.384326321835173679e-01,5.400000018238206856e-01
5.280591700484406070e-01,1.461446725846887174e-01,5.550000023348864442e-01
5.408076774654932972e-01,1.540488226329924659e-01,5.700000027795966151e-01
5.534361928941511355e-01,1.621433039270546161e-01,5.850000031415584223e-01
5.659418749722331388e-01,1.704262952415905585e-01,6.000000033978738490e-01
5.783219099747883840e-01,1.788959329371022089e-01,6.150000035152499711e-01
5.905735124472786257e-01,1.875503113790750742e-01,6.300000034427144513e-01
6.026939258324748305e-01,1.963874833665438246e-01,6.450000030966410725e-01
6.146804230910047906e-01,2.054054605698440450e-01,6.600000023257769355e-01
6.265303073156114344e-01,2.146022139772298665e-01,6.750000008126562090e-01
6.382409123396262096e-01,2.239756743495475433e-01,6.899999976936198598e-01
6.498096033423401696e-01,2.335237326797196811e-01,7.049999887987814517e-01
6.612337774749594832e-01,2.432442406303178817e-01,7.041667586663169498e-01
4.891225097178600878e-01,1.235917769531976601e-01,5.100000000000003419e-01
5.022136781860256916e-01,1.309144361338423490e-01,5.250000006282655729e-01
5.151935381519674451e-01,1.384326317023052699e-01,5.400000012158667761e-01
5.280591692020146777e-01,1.461446720956357526e-01,5.550000017549562292e-01
5.408076766236094013e-01,1.540488221365259869e-01,5.700000022355182772e-01
5.534361920566276405e-01,1.621433034236955117e-01,5.850000026443307188e-01
5.659418741387824969e-01,1.704262947319897525e-01,6.000000029634736665e-01
5.783219091449677274e-01,1.788959324220975033e-01,6.150000031678656276e-01
5.905735116204098301e-01,1.875503108597847690e-01,6.300000032209580603e-01
6.026939250075029619e-01,1.963874828445305865e-01,6.450000030666542816e-01
6.146804222662267669e-01,2.054054600474270464e-01,6.600000026126517927e-01
6.265303064880934913e-01,2.146022134581510588e-01,6.750000016913925149e-01
6.382409115037179781e-01,2.239756738406618319e-01,6.899999999493829916e-01
6.498096024846041763e-01,2.335237321967341129e-01,7.049999964165134525e-01
6.612337765422759972e-01,2.432442402336968679e-01,7.199999863139624479e-01
6.725108633527202562e-01,2.531350108058101900e-01,7.191667626032756111e-01
5.022136773325464043e-01,1.309144356564412859e-01,5.250000000000003553e-01
5.151935373031722998e-01,1.384326312167316053e-01,5.400000006058842672e-01
5.280591683578840234e-01,1.461446716021957137e-01,5.550000011678213330e-01
5.408076757840789561e-01,1.540488216355812567e-01,5.700000016772149847e-01
5.534361912215743917e-01,1.621433029156793826e-01,5.850000021230744585e-01
5.659418733080030517e-01,1.704262942174324946e-01,6.000000024908592744e-01
5.783219083181447839e-01,1.788959319016646954e-01,6.150000027608172326e-01
5.905735107970593312e-01,1.875503103343376110e-01,6.300000029052335027e-01
6.026939241868866093e-01,1.963874823152252647e-01,6.450000028836118116e-01
6.146804214471959238e-01,2.054054595158898988e-01,6.600000026336046988e-01
6.265303056687894223e-01,2.146022129268137513e-01,6.750000020522526345e-01
6.382409106809229238e-01,2.239756733134823097e-01,6.900000009518029165e-01
6.498096016520710227e-01,2.335237316810406250e-01,7.049999989336505068e-01
6.612337756849528958e-01,2.432442397465318096e-01,7.199999948919791892e-01
6.725108624095206267e-01,2.531350104145876911e-01,7.349999832370397446e-01
6.836383246077007980e-01,2.631938182207857468e-01,7.341667669679526886e-01
5.151935364568904774e-01,1.384326307265482670e-01,5.400000000000003686e-01
5.280591675162358278e-01,1.461446711041992641e-01,5.550000005805232339e-01
5.408076749470333011e-01,1.540488211300787003e-01,5.700000011132591027e-01
5.534361903890531176e-01,1.621433024030348169e-01,5.850000015887114602e-01
5.659418724798658262e-01,1.704262936980838472e-01,6.000000019947127061e-01
5.783219074941655657e-01,1.788959313761504522e-01,6.150000023151219741e-01
5.905735099768901764e-01,1.875503098033372285e-01,6.300000025279507421e-01
6.026939233700000509e-01,1.963874817796231742e-01,6.450000026022494337e-01
